Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Remedios (Ant),0.0,14.69831704269861,14.529604068289139,35.882162976784244,17.596339961288052,30.96934035305048,3.3750717202740557,16.614607562969365,22.906508720835106,19.332388194354944
Aquitania (Boy),32.520325203252035,6.518479890489538,45.706823375775386,6.521030322791001,32.51609546725629,51.746442432082794,38.595137012736394,38.32396525293817,19.04157410345922,31.541761291950543
Yaguará (Hui),53.52602703064365,132.2226629644321,105.65240359218173,117.84732224695563,116.42949547218629,64.31695394906097,12.78118609406953,50.70993914807302,113.19330901773363,99.86268880289602
Tesalia (Hui),67.99417192812045,38.595137012736394,66.94080520225685,85.4376305297133,46.742077217911564,36.98566805362922,45.77497024626934,63.54970494779846,27.022158169699154,71.5115759363547
Tarazá (Ant),0.0,0.0,11.5504562430216,22.72641187833794,7.417297136923305,39.97528800377948,3.5720664404357922,10.55260473460199,17.32021615629763,23.87530270473072
Sutamarchán (Boy),0.0,34.10059676044331,167.22408026755852,115.75988093269389,164.14970453053186,227.12524334847504,112.39563262684649,47.82400765184123,15.84032947885316,31.486146095717885
Santa Rosa De Viterbo (Boy),79.4912559618442,110.70694290684801,62.75986506629011,23.14814814814815,22.960355120159193,83.30177962892843,30.0187617260788,14.904240256352933,29.620853080568722,44.156608772446276
San Andrés De Cuerquía (Ant),13.663068725235687,13.736263736263735,82.53094910591471,151.87077177964932,165.860400829302,96.68508287292818,27.46875429199286,148.76927238301326,53.276505061267976,39.34426229508197
Prado (Tol),11.405109489051094,22.920009168003666,11.621150493898897,11.775788977861517,94.13979759943516,35.532393698922185,71.301247771836,23.69949046095509,59.11563017261764,129.7628878140852
Pital (Hui),37.70739064856712,37.419547971860496,22.20412996817408,73.27617791455998,123.30456226880395,36.09847664428561,21.540891792920227,35.609999287800015,42.39383876209991,56.100981767180926
Piedras (Tol),15.15610791148833,75.51729346020238,15.044380923724988,29.935638377488402,29.801817910892566,178.1208252931572,44.37213429965981,29.49417490045716,73.57268981753973,73.3998825601879
Córdoba (Qui),183.18373328448433,72.51631617113851,268.5765443151298,286.84116170670495,319.03580290677064,140.6717074028486,17.424638438752396,51.66178749784743,101.97144799456153,150.82956259426848
Arauquita (Ara),4.509582863585119,2.2198051011121223,15.189324075078657,18.97053243961047,14.044662025240266,13.106896099762203,8.89537262715935,5.211771654911226,20.593787540758537,0.0
Sibundoy (Put),21.50537634408602,56.156113996911415,55.61735261401557,54.63734462505122,13.386880856760376,52.572780442925676,45.240095650487945,44.62293618920125,25.154068670607472,0.0
Puerto Parra (San),27.188689505165847,0.0,0.0,132.90802764486975,157.06806282722513,114.70813153199083,49.89397530248223,98.68015295423707,24.48280083241523,36.460865337870686
Granada (Cun),0.0,15.92356687898089,0.0,175.28483786152498,167.1541997492687,118.95321173671688,37.826251418484425,60.6354596167839,58.78894767783657,45.72996455927746
Cisneros (Ant),51.98585984612185,20.86158339417962,83.18602474784237,123.11480455524776,30.690537084398976,0.0,30.193236714975843,79.28642220019822,87.83915674409526,57.65904285988853
Betulia (Ant),0.0,32.410708498087764,77.69504694075754,38.72466761326965,44.8516691228295,76.2582613116421,18.87267237040765,37.16781267422412,18.301610541727673,12.01345506967804
Alvarado (Tol),80.2844362885652,45.850527281063734,34.42735827404177,68.9655172413793,68.98930665746809,68.88633754305395,57.37234652897303,34.32887058015792,57.08414202534536,79.73573299920264
Ubaque (Cun),0.0,15.710919088766692,0.0,121.3224143160449,89.19280511372082,130.9090909090909,84.90165558228385,40.827436037016874,52.7774112679773,38.49114703618167
Suárez (Tol),128.53470437017995,0.0,104.32968179447052,78.59575582918522,183.5824809861002,79.19746568109821,159.06680805938495,79.30214115781126,184.6478501714587,157.89473684210526
Pauna (Boy),13.453518094981838,54.56281544127677,27.480076944215444,82.56501995321315,27.83576896311761,13.89274798555154,69.32889628397116,137.68415255404102,68.40881105486386,54.39216752787598
Mercaderes (Cau),18.29575081187394,0.0,26.99662542182227,35.70153516601214,52.891396332863195,56.766080083839135,21.647833051911505,17.18065458293961,0.0,12.683380543694245
Hobo (Hui),56.393627520090234,28.228652081863093,70.26419336706014,55.547840577697535,68.62475981334065,68.1663258350375,67.68647624204684,93.98496240601503,26.641800985746638,79.32310946589106
El Tambo (Nar),19.42627727773101,6.574621959237343,33.49859305909152,0.0,21.003990758244065,64.35006435006434,28.96661597508871,28.97291032884253,14.470732942623544,43.362000433620004
Cumaribo (Vid),3.103758651727242,1.5077953017098398,2.9280433350413584,5.686745617651658,2.7513722469081454,7.874429103889968,11.4121958332805,2.500500100020004,2.474114576246026,7.348348458683911
Charalá (San),31.758634378721712,24.094450244960246,40.55150040551501,32.4728040266277,130.39934800325997,40.79634464751958,24.44589308996089,56.41521598968407,55.98656322482605,23.824650571791615
Caldono (Cau),8.109861591695502,7.95123244102836,10.3942000363797,10.191861798354013,32.543934311320285,19.560858721697883,0.0,23.746200607902736,7.067637288854336,9.349289454001495
Betania (Ant),0.0,0.0,28.615032430370086,38.546786161703764,77.49685169040008,29.199922133540976,29.171528588098013,19.149751053236308,75.43611504007544,83.56545961002786
Viterbo (Cal),7.744733581164808,0.0,7.833920877399137,54.82026783616571,39.26495994974085,62.59780907668231,23.340854275266476,38.5713183676618,22.93928735280624,37.867312935474104
Trujillo (Vac),20.480262147355486,10.29336078229542,5.191029900332226,5.211047420531527,26.006449599500673,36.70109578986001,31.608892635128015,15.719974848040243,15.608740894901144,25.829114577952268
Tópaga (Boy),0.0,28.137310073157007,27.862914460852608,83.31019161344071,110.58888581697539,136.6120218579235,162.2937516905599,134.2642320085929,26.68801708033093,185.62715460090163
Pupiales (Nar),5.719514985129261,5.695733895312411,11.303905499350027,17.179178835251676,11.434452003887714,40.38306218991577,34.845229107381385,17.426662794074936,17.407450388766392,28.97878752752985
Mapiripán (Met),28.918449971081547,0.0,0.0,128.82908674491838,128.44298558584273,141.12334180073384,55.89714924538848,13.86001386001386,82.51959840462109,40.955631399317404
Manatí (Atl),15.777018143570867,5.2410901467505235,15.618492294877136,20.59096056831051,30.290791599353796,53.145231423325924,13.991232161178994,22.904260192395785,9.053870529651427,13.430029546065002
Los Palmitos (Suc),13.779798814937303,45.63917666925288,22.544864279917032,26.70345809782367,13.111888111888112,25.619128949615714,37.68213029643276,16.52005121215876,8.175946365791841,12.146732528949713
Buenavista (Qui),98.6842105263158,162.5487646293888,65.61679790026247,197.04433497536945,290.79159935379647,289.6684905053106,63.91818472355385,126.34238787113075,93.51620947630923,184.44512757454658
Bolívar (Vac),42.57648561523022,12.34034676374406,12.40925730595024,50.0,24.967230509955684,31.589588071771544,6.363752068219422,6.3299151791365995,50.2796807240274,56.1622464898596
Bochalema (Nsa),13.349352556401014,26.409613099168094,52.00208008320333,12.771392081736911,61.69031462060457,58.62351975612616,11.305822498586771,66.90454950936663,44.37541601952518,88.33922261484099
Alpujarra (Tol),43.066322136089575,43.64906154517678,87.75778850372971,154.3550165380375,88.02816901408451,89.02737591809482,89.72633467922834,178.97091722595079,111.58223610801161,66.8002672010688
Agrado (Hui),58.92057506481263,0.0,57.997912075165296,68.95759108148489,113.63636363636363,56.39521768554027,67.1366230278617,55.49389567147614,44.04316229905307,43.71106982843405
Valparaíso (Ant),14.432096983691729,14.660606949127693,14.821402104639098,15.25320317266626,15.38935056940597,92.85051067780873,46.35352286773795,15.216068167985393,14.983518130056938,177.04337562702864
Sotara / Paispamba (Cau),0.0,7.446016381236039,14.69831704269861,29.120559114735006,35.870578951144275,49.71944030115775,42.2237860661506,20.940946530783194,13.850415512465375,34.35245620061835
San Pedro (Suc),33.077898450851755,55.16024049864858,38.30998248686515,48.96094005004897,64.550833781603,42.28329809725158,26.028110359187924,10.269576379974326,25.412960609911053,15.101938082053863
San Estanislao (Bol),17.110591456111333,0.0,0.0,11.127183709803049,10.95830365459427,32.035880185808104,20.911752404851526,20.611119699077655,20.39463621067659,25.24105204704932
La Montañita (Caq),40.930486390613275,20.377666077978535,47.55434782608696,27.155465037338764,47.57373929590866,40.922111580957576,34.032126327252925,33.68364322285098,39.992001599680066,6.59326168655634
Hatonuevo (Lag),39.11051514135658,10.932546190007653,0.0,20.76951035879329,19.956096587507485,28.367453075504706,31.77052602913811,13.31026221216558,13.115900843789621,17.255510978818858
El Bagre (Ant),2.102563024326654,8.24861320190543,2.02069188490139,23.741690408357076,15.425552427596314,9.447331128956069,3.714296326560933,12.801521552275927,14.40792435839712,1.7733011774719818
Buesaco (Nar),46.30214252641327,29.421654337592468,20.962602716753313,29.28380187416332,20.91350175673415,29.277677861893007,12.547051442910915,8.365050817683716,25.067892208063505,20.86463027875146
Alejandría (Ant),0.0,85.47008547008546,21.645021645021647,108.69565217391305,85.89220528237063,171.34289997858212,21.285653469561517,62.87989939216097,123.8390092879257,101.62601626016261
Tamalameque (Ces),0.0,0.0,41.342244883897195,13.467106592148678,13.03865962579047,0.0,24.708135153499292,30.2571860816944,23.85780746749374,52.969218998293215
Soracá (Boy),34.83106931382794,34.704147145583896,119.43354376386282,50.607287449392715,33.59086328518643,66.50041562759768,0.0,114.5475372279496,81.30081300813008,96.96186166774402
Santuario (Ris),37.724460540214274,22.93402645057717,31.14052160373686,47.05513293075053,39.481996209728365,31.984647369262753,56.29724947723983,15.961691939345569,15.811526602893508,54.76451259583789
Puerto Rico (Met),46.10419548178884,23.05032654629274,61.443932411674346,38.36415253587048,53.594671158410534,46.44681839294008,46.60556159701724,23.112480739599384,22.93402645057717,30.353619669145548
Palestina (Hui),47.833157945087535,0.0,27.770063871146906,45.34324839031468,17.922752934850795,70.90941322460556,52.65467310223783,26.10738839091463,17.26817475392851,25.706940874035986
Padilla (Cau),20.34587995930824,30.494002846106934,10.175010175010174,40.498126961628024,10.063399416322834,10.047221943132724,0.0,138.99920571882447,29.55082742316785,39.08922114726864
Nariño (Cun),0.0,0.0,0.0,570.1754385964913,128.58979854264896,250.52192066805844,121.75324675324676,117.096018735363,113.55034065102195,257.54231052244296
Maceo (Ant),12.010569300984866,12.023566189731875,72.49003262051468,36.63898387884709,24.32794063982484,60.84205402774398,72.74490785645006,35.816618911174785,35.27336860670194,57.88376939106274
La Primavera (Vid),10.344470880314473,20.502306509482317,10.13890297069857,49.77105315548477,29.638411381149968,51.02561485865905,41.631973355537056,10.263779123473263,30.469226081657528,90.48863864870299
La Macarena (Met),29.314460404539552,40.6421459053038,19.73554371422933,26.79015653105745,29.75083674228338,18.159366601292948,28.518465706544987,7.069635913750442,10.523361863336607,13.92709167508095
Cumbal (Nar),0.0,2.8494087476848553,5.5925283820815395,5.515719801434087,2.712673611111111,24.34077079107505,5.400588664164394,8.101101749837978,10.789814415192058,10.777023386140748
Cubarral (Met),30.248033877797944,105.23150932050511,44.43786105762109,14.579384749963552,0.0,71.23521869212138,42.444821731748725,70.1655907942745,83.5421888053467,41.4651002073255
Barranca De Upía (Met),34.293552812071326,67.2834314550042,65.88700378850271,63.85696040868455,31.055900621118013,76.76953784738217,30.404378230465188,75.39203860072377,59.844404548174744,89.11332244170504
San José De Pare (Boy),40.03202562049639,40.06410256410256,80.43434546551377,140.61872237846524,40.0962309542903,200.44097013429547,60.0120024004801,79.45967421533571,59.21831819976313,19.61553550411926
San Carlos (Cor),3.8678734431809394,15.35272894757043,3.794058504382138,3.761378168961107,37.10024486161609,14.719952896150732,14.615609470914936,28.994962125330723,10.800302408467438,7.155123068116771
Salamina (Cal),4.97908783110934,0.0,20.301476932446835,5.09061290979434,20.547593363127344,25.790478155465003,41.25199814366009,25.563679124699625,10.135306339634116,5.019324398935903
Ráquira (Boy),39.80891719745223,13.213530655391121,91.09838625715773,113.93847322445879,88.86631966484703,37.69791404875597,62.2820129546587,49.474335188620906,49.164208456243855,61.079892499389196
Palmar De Varela (Atl),14.954948218491793,7.364312541424257,3.6283153731722364,35.57073240138014,24.194663348541408,13.29168605037549,25.77485662736001,18.99094764828765,3.1280302793331036,6.186587478346944
Necoclí (Ant),9.982779705008861,12.343240841315296,7.314218841427736,33.71381784905842,16.555899813154845,18.494116559169612,4.533297066956798,4.46318984177992,8.790629189284223,10.819466383917945
La Victoria (Vac),62.61740763932373,39.41042011507843,24.177949709864603,32.53619651862697,32.85690816494168,50.07929221267006,33.706918344990314,33.526108456960856,16.644474034620508,41.31548504379441
La Cruz (Nar),21.030494216614088,21.103724807428513,31.617220846287612,10.649060220435546,31.99317478937827,53.48451623255068,21.45577428525452,16.095284081764042,10.718688032584812,10.706064985814464
Iles (Nar),0.0,0.0,0.0,0.0,26.102845210127906,156.94480774261052,26.20545073375262,39.31847968545216,13.090718680455556,39.22594142259414
Betulia (San),0.0,0.0,34.08316291751875,33.98470688190314,84.16091567076249,183.2417124770948,0.0,48.95561357702349,48.582995951417004,64.31902235086027
Venecia (Cun),0.0,0.0,0.0,24.23654871546292,94.8316737790422,92.5925925925926,67.43088334457181,129.70168612191958,83.83986585621463,61.13715100876299
Urumita (Lag),28.530670470756064,19.000570017100515,18.782870022539445,9.314456035767511,54.61993627674101,26.99298182472557,8.880206020779681,26.048450117218025,51.3347022587269,59.096665259603206
Topaipí (Cun),0.0,0.0,0.0,122.63919548687761,72.4812756704518,167.10432084029603,46.68534080298787,224.517287831163,0.0,21.164021164021165
Suaita (San),69.9510342760068,40.29414727510829,40.37141703673799,70.57874571486187,79.75276642408534,39.6589331746976,0.0,38.948393378773126,67.63938544786936,47.97083373309028
San José Del Fragua (Caq),16.774301769688837,16.4257555847569,8.078196946441553,31.738474966277874,62.51465187153239,30.890416248358946,45.80502328422017,22.66374556168316,37.37200089692802,14.78743068391867
Riofrío (Vac),37.94106487922094,38.13397737384009,25.61803509670808,57.736720554272516,64.29214350006428,51.66957308015243,32.33525189161224,6.432522835456066,12.773839177364756,25.366224871583487
Puerto Leguízamo (Put),11.522064754003917,18.7955792797534,14.722661857263795,10.826025765941322,3.51271603203597,24.137098720733768,23.73364074048959,10.032438216901316,6.598046978094485,3.2551023729696302
La Argentina (Hui),16.565890830779423,32.725190215168126,8.036647110825363,23.609034390493427,38.8621172081455,53.75931188080792,15.1952590791673,37.673297166968055,7.4749588877261175,37.0919881305638
Guadalupe (Hui),23.461786615050737,5.816997266011285,5.753408894770152,11.350737797956867,39.128004471771945,33.14184710561202,5.463883728554256,10.836584308625921,32.254596279969896,26.67520273154076
Gamarra (Ces),14.451911265264831,7.145919679862798,49.15730337078652,27.480076944215444,53.42950644493422,25.876568766981496,12.607160867372668,24.700506360380388,24.347190942844968,36.03603603603604
Frontino (Ant),0.0,4.774637127578304,33.63282563782251,19.21229586935639,14.465499783017504,19.363896015878396,9.66183574879227,14.271442842871414,28.1083106905275,23.063794455463814
Condoto (Cho),49.25299622393696,48.59086491739553,24.10219329959026,47.68717215069146,71.07320540156361,48.138639281129656,40.43017708417563,32.08470361755033,23.875845602865102,15.800284405119292
Chaguaní (Cun),25.53626149131767,0.0,0.0,172.37133710908643,119.56001912960306,23.501762632197416,45.82951420714941,44.081992506061276,256.4102564102564,62.331186370247245
Belén (Boy),0.0,39.86181238373638,66.0676532769556,53.45449685954831,26.734393797620637,66.66666666666667,39.83005841741901,52.73566249176005,78.60605266605528,26.041666666666668
Barranco De Loba (Bol),0.0,0.0,27.550106756663684,6.818491749624983,13.480722566729577,0.0,52.69745076081944,58.4339696143358,12.848515996402416,6.360918516633802
Victoria (Cal),29.37720329024677,0.0,39.35845714847978,49.30966469428008,29.53628039775524,29.254022428083864,9.660902328277462,67.04980842911877,66.45779929744612,9.40379913485048
Valle De San Juan (Tol),0.0,74.21150278293135,74.39092430723451,224.13149047441166,74.83629560336763,74.72445357743321,55.97014925373135,37.20930232558139,92.81603861147207,92.5925925925926
Soatá (Boy),0.0,41.27541017438861,73.83187427486551,107.44600838078865,44.12089124200309,56.12932195779075,56.61231884057971,33.73060490218124,33.51580828957658,33.311125916055964
San Pedro De Urabá (Ant),3.3869602032176123,6.713211600429645,0.0,6.572245407643521,3.2328979697400753,12.669855246903802,27.996391576196846,0.0,9.049773755656108,8.910802863337986
Puerto Rondón (Ara),24.73410833539451,0.0,170.6900755913192,142.7551748750892,45.46487838145033,127.98634812286689,182.9640170766416,19.857029388403493,39.23107100823852,19.40240589833139
Puerto Concordia (Met),0.0,0.0,12.064181445288936,47.83544606553456,11.918951132300357,35.36067892503536,46.67989263624693,23.14814814814815,45.94004823705065,68.40725116862387
Pueblo Nuevo (Cor),0.0,0.0,2.8895053166897826,8.56139950343883,22.4372458280746,13.845813026140894,5.481554568875733,13.592866463679862,2.7003672499459928,16.10133104336625
Piojó (Atl),0.0,0.0,15.885623510722796,0.0,0.0,87.29812309035356,56.42544787699252,55.432372505543235,27.389756231169542,40.62838569880824
Pinchote (San),40.26575397624321,19.936204146730464,59.26511260371395,117.57789535567314,174.35102673382409,113.52885525070955,37.14020427112349,36.73094582185491,72.91286912139992,90.49773755656109
Pijao (Qui),91.86110600771633,111.11111111111111,92.55831173639393,266.6666666666667,114.96455259628281,116.5954139137194,39.05487209529389,135.0829795445774,38.087983241287375,37.56574004507889
Gutiérrez (Cun),0.0,30.921459492888065,0.0,89.39213349225268,234.6041055718475,28.75215641173088,112.13905242500701,215.69156106767323,104.57516339869282,50.838840874428065
Guayabal De Síquima (Cun),0.0,24.53385672227674,0.0,256.58968975973875,202.52025202520252,174.40592980161324,63.25110689437065,40.55972419387548,58.97385492431689,57.350411011278915
Fómeque (Cun),0.0,0.0,0.0,60.173643943952555,66.74453529117304,32.3441416673405,62.485354994923064,37.562917887461495,14.56664238892935,0.0
El Castillo (Met),12.532898859506203,12.534469791927801,25.01876407305479,62.54691018263697,75.21624670928921,65.6254101588135,40.49676025917927,13.388673182487615,66.42752756742394,65.93696426216538
Chimichagua (Ces),0.0,0.0,12.391573729863694,15.14004542013626,8.779888202756885,11.341404632963792,13.801098567445969,10.816072684008438,2.665316239771849,13.14993556531573
Cañasgordas (Ant),0.0,0.0,0.0,6.424257998201208,32.2102686336404,6.45577792123951,12.86008230452675,44.32343443297663,31.1779011036977,24.55946460367164
Cantagallo (Bol),0.0,26.0586319218241,63.930443677279115,74.673304293715,0.0,35.3440150801131,22.999080036798528,33.99818676337262,56.06638259699484,66.61485511269012
Bolívar (San),8.024394158241051,8.248783304462592,33.98759452799728,78.40404216395157,70.87800124036502,45.154881242662334,18.214936247723134,36.03278983875326,44.698730556052205,26.62879460323096
Ayapel (Cor),31.7225335730147,23.32237888264603,14.879370815176957,27.638404626243727,21.291091807187875,17.00065877552755,8.466145998687747,4.198769760460186,8.341327105142428,2.072324111491037
Angelópolis (Ant),17.28608470181504,0.0,17.298045320878742,52.21932114882507,86.86587908269632,86.35578583765111,17.120356103406948,33.715441672285905,66.41208699983397,114.4351806441066
Altamira (Hui),98.86307464162134,48.80429477794046,0.0,71.22507122507123,187.1345029239766,115.66042100393246,91.59606136936112,68.11989100817438,90.11038522189682,67.08407871198568
Turbaná (Bol),0.0,0.0,0.0,12.410027302060065,42.675120404804,17.69493924737525,28.71582816448426,33.957779161242854,22.400179201433613,0.0
Simití (Bol),0.0,5.9189109203906485,17.381228273464657,84.9569551427277,33.13086692435119,37.47724595781133,15.671524839366871,10.295480284155255,20.37489812550937,10.086746015735324
San Juan De Betulia (Suc),7.847445656438829,54.377379010331694,15.33859958585781,15.158405335758678,29.553010712966383,57.58710048949035,14.093439503910929,13.901438798915688,20.641254988303288,20.442930153321974
Roncesvalles (Tol),0.0,18.145527127563057,72.92616226071104,91.47457006952067,128.22861329913903,54.8747027620267,36.50301149844862,54.605023662176926,127.11094970038134,54.34782608695652
Río Viejo (Bol),0.0,0.0,0.0,0.0,9.435742592942065,28.200789622109422,65.20119225037259,45.90525156077855,9.084302325581396,17.988846914912756
Quinchía (Ris),10.883366588064574,10.926175474378118,3.672554996511073,25.75328354365182,40.304851238458156,14.686983660730679,21.99897338124221,10.915441711541261,3.6041231168456713,14.266861647109177
Pinillos (Bol),0.0,0.0,0.0,20.976673938580298,20.64580064414898,8.185650554577824,12.142799320003238,27.926274634963693,11.842261082382663,11.72562048075044
Pesca (Boy),27.11864406779661,41.49951583898188,98.75846501128669,14.29388221841052,0.0,44.34589800443459,44.576523031203564,73.7680731779286,29.321213898255387,72.85443683520326
Miraflores (Guv),0.0,0.0,0.0,60.57852491291837,147.6886722788362,115.97564511452595,28.38489923360772,41.70141784820684,27.225701061802344,39.98933617701946
Machetá (Cun),0.0,0.0,0.0,131.99142055766376,48.98758981058132,48.61448711716091,95.57183816502071,45.96292324191818,44.55666122085252,43.327556325823224
La Palma (Cun),10.881392818280741,0.0,10.809642200843152,139.14160333939847,95.06707510298934,83.43763037129746,20.387359836901123,29.41176470588235,47.523999619808,0.0
Galeras (Suc),9.72100709633518,9.617234083477591,28.368794326241133,18.657586641167963,31.84423619324902,17.642129405019187,30.123074274894567,8.487883546237747,4.200798151648813,16.642396505096734
El Playón (San),14.893141708243355,0.0,29.84183825723665,36.919441778040316,43.754101947057535,28.814291888776836,21.370565607636415,49.32008736701191,20.976087260523006,6.9425159677867265
Corinto (Cau),0.0,32.11045998233924,31.914469222483746,23.937761819269898,47.457090880329034,31.568147738931415,11.79245283018868,7.7993994462426395,7.737841915889659,11.514988676927802
Cáceres (Ant),7.271933970839545,0.0,7.108836283500391,7.005008581135511,13.795006207752792,6.730380939561178,13.176966662274344,9.729834917134239,12.775879140183335,15.724259387382855
Ansermanuevo (Vac),5.572582892170521,5.617661929105107,16.98561884271317,34.201675882118224,34.3878954607978,28.821766197832602,28.875028875028875,5.744155321959906,11.407060970740888,28.314174075542216
Togüí (Boy),92.12344541685859,46.17871161394597,92.63547938860583,138.4083044982699,115.34025374855825,23.094688221709006,92.2722029988466,68.71278057718736,45.52697473252903,158.3710407239819
Tinjacá (Boy),31.367628607277286,62.22775357809583,247.98512089274644,277.9493514515133,306.1849357011635,60.36824630244491,89.52551477170994,118.51851851851852,58.875478363261706,175.54125219426564
Santa Rosalía (Vid),26.068821689259646,25.53626149131767,0.0,0.0,0.0,0.0,47.69854519437157,141.11006585136408,139.63230160577146,69.12442396313364
Sáchica (Boy),39.88831272437176,19.466614755693985,75.642965204236,111.62790697674419,73.36757153338225,89.63786303334528,35.22987493394398,104.93179433368311,34.75238922675934,34.542314335060446
Nechí (Ant),0.0,8.244702778464836,4.049074786411305,11.92131929266839,0.0,18.76031817499625,14.623089858887184,10.797581341779441,10.633395952220608,6.980071894740515
Herveo (Tol),39.05233012236397,39.39075630252101,26.44802962179318,40.43671653861706,108.65136493277197,55.05092210294522,41.5915707749896,69.12760956726116,0.0,68.81365262868154
Gachalá (Cun),0.0,0.0,0.0,248.19494584837545,22.54283137962128,68.39945280437756,136.2088535754824,109.17030567685589,63.505503810330225,0.0
Florián (San),0.0,0.0,17.739932588256163,17.975912277548083,89.89572096368212,35.91309032142216,35.78457684737878,123.87188108299416,52.68703898840885,52.31037489102005
El Retorno (Guv),0.0,0.0,15.688735487919672,60.92452973878608,73.24397568300007,58.462437883659746,7.287567409998542,28.551034975017846,13.98014818957081,13.689253935660506
El Paujíl (Caq),5.659950192438306,39.40997635401419,39.202508960573475,22.27295506431316,33.266799733865604,5.479151827297135,21.663778162911612,26.796720081462027,15.907524258974496,20.98085496984002
Dolores (Tol),11.453441759248655,34.66204506065858,35.414945106835084,83.40283569641367,71.77892092355545,72.72727272727272,0.0,36.54970760233918,60.78288353999514,36.38127577007034
Colombia (Hui),13.225763787858748,26.578073089700997,0.0,67.91632708503124,41.18050789293068,42.040358744394624,28.312570781426956,42.122999157540015,55.718066583089566,69.12760956726116
Balboa (Ris),60.18657839301836,30.326004548900684,15.351550506601168,0.0,62.27619492449011,15.75299306868305,63.52231221216452,94.54774661203908,62.44146113019045,30.89757454039858
Bahía Solano / Ciudad Mútis (Cho),114.08421489317568,81.66598611678236,50.19072475406546,138.93023717376204,88.90645065691989,58.783188008229644,38.914291273470184,28.951939779965254,38.30316958728335,0.0
Anzoátegui (Tol),9.9000099000099,9.939369843951894,0.0,19.702492365284208,39.15043554859548,69.23837784371909,9.994003597841296,19.932230416583618,39.77329223426469,29.761904761904766
Algeciras (Hui),27.270248159258248,22.592743210880663,31.52443143436163,26.84203462622467,44.48200702815711,17.779358165170237,13.289036544850498,8.787346221441126,34.87206311843424,0.0
Villahermosa (Tol),20.525451559934318,20.918313983892897,10.555203715431707,63.86375731772219,53.861898093288815,75.95486111111111,43.54452427607228,21.710811984368217,10.830715910321672,21.61227577263886
Útica (Cun),0.0,0.0,0.0,96.26955475330927,47.103155911446066,161.88714153561517,180.42399639152006,0.0,21.030494216614088,0.0
Taminango (Nar),5.516632647432007,11.085859985588382,16.70843776106934,16.80013440107521,5.600985773496135,27.986118885033022,16.78040049222508,16.78133915086424,22.35011454433704,5.580980020091528
Santana (Boy),13.650013650013651,13.623978201634879,0.0,92.96148738379814,39.656311962987445,39.25160277377993,25.940337224383917,12.878300064391501,51.19017148707448,76.31645891630629
Santa María (Hui),0.0,0.0,19.449576971700864,29.00232018561485,38.44305622296972,19.190174630589137,9.558401835213152,18.960940462646946,84.65011286681715,18.670649738610905
San Pelayo (Cor),3.945784915264269,11.779719250024542,7.814026176987693,11.653653420347279,5.7872603109687875,7.621805986928602,7.548024304638261,9.358564021936473,3.7184397426839695,1.8475750577367205
San Luis De Gaceno (Boy),18.125793003443903,18.034265103697024,17.930787161556392,0.0,0.0,0.0,0.0,54.426705370101594,126.19433928249505,107.50761512273786
San Cayetano (Nsa),0.0,31.426775612822127,15.365703749231713,30.07066606525335,57.32301519059903,40.3117441547971,38.510911424903725,37.984299822739935,37.78813452575891,50.156739811912225
Risaralda (Cal),17.574692442882252,26.754659769909928,27.046520014424814,91.38261902586129,27.739251040221912,46.992481203007515,28.38758516275549,28.145229383619476,37.19892123128429,9.21064750851985
Ricaurte (Nar),5.442176870748299,0.0,5.262327000999842,5.177055290950507,15.281952014670674,30.173497611264775,14.957371491249939,9.97207818109294,24.902878772786135,0.0
Puerto Guzmán (Put),6.213881811967936,3.038128512836093,8.911067545891997,14.498216719343523,11.302627860977676,5.547542438699656,16.36438019909996,10.760498211067173,2.6537869539833343,7.855459544383346
Puebloviejo (Mag),7.45489786789921,3.650834215618269,17.81641961231471,27.762354247640204,40.23605150214592,9.630509453950115,12.426991425375917,9.177679882525696,3.02929326588107,15.010507355148604
Páramo (San),0.0,0.0,87.7385391533231,65.27415143603133,64.46067898581865,83.80473496752566,123.22858903265558,20.308692120227455,40.31445273130417,60.03602161296778
Morales (Bol),0.0,0.0,0.0,32.29378114043181,58.40334246821511,13.131401558259652,21.41511050197019,16.88618709895306,12.531328320802006,4.135820339964432
Matanza (San),139.35894883535735,80.74283407347598,40.44489383215369,101.19409026512851,40.19292604501608,160.03200640128026,79.44389275074478,39.28501276762915,19.49317738791423,19.35733643050716
La Jagua Del Pilar (Lag),32.071840923669015,31.318509238960228,0.0,59.61251862891207,28.58776443682104,54.25935973955507,52.16484089723526,178.52588625350674,125.65971349585324,0.0
Belalcázar (Cal),9.010632546404757,0.0,18.40773124712379,27.974636329727712,18.76172607879925,28.21139740455144,0.0,55.86072060329579,18.45529205499677,45.69966182250251
Balboa (Cau),0.0,24.108003857280618,19.183732195098557,9.51927653498334,18.95016107636915,14.104372355430183,13.99449549843728,13.88374676045909,13.77410468319559,18.220744317405366
Aranzazu (Cal),0.0,0.0,0.0,37.75009437523594,0.0,0.0,18.946570670708603,37.572797294758594,27.930360301647895,64.55182589450386
Zaragoza (Ant),0.0,20.70822116380203,12.37981265216853,12.279983626688496,4.056630562654659,31.733439111463706,3.8905964284324788,3.8305370412931894,7.544322897019993,11.14247511513891
Villavieja (Hui),55.21811154058532,13.728720483250962,13.80452788514633,55.4708084870337,54.88474204171241,27.597626604112044,41.43646408839779,54.80202767502398,27.18499388337638,53.95926075812762
