Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Chivatá (Boy),0.0,0.0,35.80379520229145,70.9471443774388,35.86800573888092,142.2475106685633,16.13684040664838,35.038542396636295,139.2757660167131,173.01038062283737
Chitagá (Nsa),27.33485193621868,9.030976248532466,9.014693951140359,44.57122481725798,17.295053614666205,24.912805181863476,33.51019268360793,7.959248646927731,47.50969989706232,47.29250413809411
Chimá (Cor),6.003121623244087,23.801023444008095,35.20920133794965,40.338846308995564,17.114495978093444,28.18807080843387,54.754517247672936,5.539859287574095,27.513343971826338,5.468365505550391
Capitanejo (San),69.36015259233571,70.15082427218519,105.96962204168139,18.261504747991236,36.330608537693,73.00602299689724,19.761544035307292,72.20216606498195,35.829451809387315,88.93632159373888
Barranco De Loba (Bol),13.932427725531175,6.939625260235948,6.887526689165921,27.273966998499933,47.18252898355352,26.673779674579887,26.038276266111183,32.463316452408776,25.69703199280483,12.721837033267605
Yalí (Ant),52.707866649097376,13.147515119642389,0.0,0,0,39.31847968545216,5.743165632896853,25.641025641025642,63.123343012245925,62.158130283441075
Turbaná (Bol),19.23570146191331,57.222787385554426,31.480198954857396,49.64010920824026,42.675120404804,53.08481774212575,9.154994049253869,11.319259720414285,22.400179201433613,5.544774050457444
Tesalia (Hui),29.14035939776591,28.946352759552294,95.62972171750981,56.9584203531422,102.83256987940544,36.98566805362922,60.88897909478384,9.078529278256921,72.05908845253107,26.81684097613301
Quebradanegra (Cun),111.38338159946537,0.0,131.2623058411726,0,148.17950889077053,62.40898689411275,22.744072326149997,39.039625219597895,37.85011355034065,128.81854987118146
Purísima De La Concepción (Cor),24.344227375083683,36.15982643283312,23.813776269571946,29.418686749823486,34.87155643380216,17.23048647406812,117.16461628588166,16.919519485646607,22.408963585434176,16.701926288831977
Pijao (Qui),18.37222120154327,111.11111111111111,111.06997408367272,57.142857142857146,172.44682889442421,19.4325689856199,55.463117027176935,77.19027402547279,95.21995810321843,18.782870022539445
Pauna (Boy),13.453518094981838,0.0,0.0,13.760836658868861,41.75365344467641,55.57099194220616,96.54839488293507,41.30524576621231,54.72704884389109,27.19608376393799
Murillo (Tol),0.0,49.45598417408506,24.390243902439025,48.4613520717228,145.87892049598833,121.0946960523129,24.348672997321646,120.33694344163659,24.015369836695484,47.91566842357451
La Vega (Cau),8.362602441879913,4.145593234391842,4.129160128829796,28.729735276010672,4.08146606260969,28.522532800912717,49.22067268252667,8.05185393936954,3.9942482824732384,3.962750148603131
La Peña (Cun),34.93449781659388,35.06311360448808,154.82539136418373,86.2217623728229,16.91761123329386,16.733601070950467,3.3966237559865498,78.90168849613381,76.49938800489596,44.629574531389466
Inzá (Cau),21.8435998252512,7.193985827847919,7.104795737122558,7.015328492756673,3.4627237785241873,20.56907781967775,10.927767457108512,13.4766348842694,10.027408249214519,9.948269001193792
Guadalupe (Hui),11.730893307525369,11.63399453202257,11.506817789540303,17.0261066969353,5.589714924538849,11.04728236853734,0,5.418292154312961,43.006128373293194,21.340162185232607
Calamar (Guv),0.0,11.432491139819366,33.42245989304813,43.177892918825556,52.47691015952981,51.015202530354046,64.43298969072166,29.177202878817347,9.52471663967997,74.60598713046721
Atrato / Yuto (Cho),34.494653328734046,16.91761123329386,67.19301192675962,166.44474034620507,82.46742536698004,97.64035801464605,58.913632614587016,63.907972519571814,31.70577045022194,15.733165512901197
Aratoca (San),37.19315645921151,24.853982850751834,74.60830639144491,24.60932693490833,24.304289707133307,47.80114722753346,32.462262619704596,23.307306840694558,57.83021050196623,11.483693155718878
Zambrano (Bol),34.06284595077919,50.97272958966953,42.57130693912303,42.52062250191343,33.670033670033675,33.02237265747544,32.65839320705422,31.994880819068946,23.74544878898211,7.836376459525116
Villahermosa (Tol),10.262725779967159,20.918313983892897,21.110407430863415,63.86375731772219,21.544759237315525,54.25347222222222,67.65899864682004,32.56621797655232,21.661431820643344,32.418413658958286
Útica (Cun),75.24454477050413,0.0,48.768593026091196,240.67388688327318,0,23.12673450508788,13.899506567516854,43.38394793926247,84.12197686645635,122.69938650306749
Toro (Vac),33.35334534053766,40.346984062941296,40.675208460443365,54.77201150212241,61.59321105940323,6.912283127116886,0,48.389326697082815,20.59025394646534,20.444323292899004
Tenjo (Cun),48.97959183673469,78.48882842342107,30.10385831117355,67.22689075630252,68.38386140870755,34.704147145583896,42.450827791141926,11.974613818704347,7.7396385588793,11.288380493678506
Susa (Cun),0.0,50.158836314997494,81.77952240758914,32.25806451612903,77.47133560582584,29.54646181119811,0,13.609145345672292,79.16611690196596,51.32152938157557
Simacota (San),40.477636106051406,70.90761750405187,10.117361392148927,20.11667672500503,39.83270264887472,59.18327086210299,40.008001600320064,58.032691749685654,19.19754271453254,19.062142584826535
San José De Pare (Boy),20.016012810248196,0.0,20.108586366378443,80.35355564483729,20.04811547714515,20.044097013429546,23.339946318123467,99.32459276916966,78.95775759968417,78.46214201647705
San Cristóbal (Bol),0.0,38.211692777990066,12.564392511622062,25.087807325639737,12.416190712689348,36.01440576230492,3.5145678838786774,45.998160073597056,34.13746017296313,45.06534474988734
San Alberto (Ces),75.15343826980084,53.355222655448394,24.13224470096127,11.80637544273908,3.8099592334362025,10.929359903821632,5.131757883663049,17.211703958691913,20.35830618892508,3.3480648185348874
Pivijay (Mag),2.857632737040636,5.653071030837503,11.14796131657423,24.700167412245793,13.390107388661256,18.323168337565114,25.687130747495505,0,12.51188629197738,4.959948416536468
Manta (Cun),107.87486515641855,80.90614886731392,135.75889220743957,53.92289026691831,53.51886540005352,52.700922266139656,0,24.70355731225296,143.7125748502994,139.72985561248254
El Tarra (Nsa),16.783216783216783,16.44195988161789,0.0,26.014568158168576,19.90743044841487,37.83400331047529,12.177301509985387,13.49527665317139,8.950147677436679,13.364219529579474
El Carmen De Atrato (Cho),12.888258796236629,12.766500702157538,25.087807325639737,0,24.41108263151471,12.19958521410272,57.69508149430261,48.32085044696787,0,118.96264572924102
Cerrito (San),75.62008469449486,75.48309178743962,30.32140691328078,30.120481927710845,59.44419676029128,14.624159110851126,0,57.06134094151213,28.316579357213648,70.28394714647175
Alto Baudó / Pie De Pato (Cho),4.0126800690180975,11.712802092687308,3.8056094683563573,3.7116769356395216,18.12645011600928,10.721177900078622,22.47696111485727,14.021312394840157,17.390699453932037,13.809293654629565
Venecia (Cun),25.529742149604292,0.0,74.86897928624906,0,23.70791844476055,115.74074074074073,16.977928692699493,43.23389537397319,125.75979878432194,20.37905033625433
Teorama (Nsa),6.520605112154407,6.4947717087744365,0.0,19.094901661256444,18.52652380658309,23.474178403755868,23.386342376052387,16.745743790120013,22.21235006663705,5.52761041401802
Santa Lucía (Atl),13.5464643727987,26.682676272430125,6.556087327083197,19.295086184718294,24.964114086001373,12.03079884504331,44.52359750667854,5.743825387708214,28.381676789464723,16.839741790625876
San Bernardo (Cun),109.40919037199124,48.4027105517909,60.168471720818296,59.78000956480153,70.69635913750442,11.49029070435482,84.05715886803026,32.11647575206081,31.136481577581733,40.3673428196589
Sabanalarga (Cas),85.91065292096219,85.59201141226819,0.0,28.042624789680314,220.6896551724138,111.63829193413342,17.075530764414594,138.811771238201,82.75862068965517,0
Puracé / Coconuco (Cau),12.322858903265557,30.306703842890048,65.648126044402,11.746050390556176,52.10745715609078,11.479079377833898,59.16284573287975,16.940538709130948,5.602240896358544,33.34815473543797
Piedras (Tol),15.15610791148833,45.310376076121436,45.13314277117497,29.935638377488402,14.900908955446283,14.843402107763099,51.78663904712584,14.74708745022858,44.14361389052384,88.07985907222549
Pamplonita (Nsa),78.07925043919579,0.0,19.264110961279137,152.61350629530713,37.02332469455757,124.37810945273631,81.59268929503916,34.05994550408719,16.940538709130948,33.72681281618887
Norcasia (Cal),0.0,31.836994587710922,16.149870801033593,32.6530612244898,33.211557622052474,32.92181069958848,55.463117027176935,32.35722375020223,48.115477145148354,47.65687053216839
Miraflores (Boy),11.435105774728417,0.0,11.343012704174228,0,0,11.189437171310283,67.14413607878245,66.08657341116863,21.891418563922944,10.877841836179702
Guadalupe (San),0.0,21.3857998289136,0.0,65.93406593406593,88.67213478164486,22.3563603845294,36.31741420010895,66.41576267434138,87.87346221441125,87.26003490401396
El Peñón (San),0.0,74.96251874062968,37.65769158350593,18.96813353566009,0,111.00832562442183,38.07589795659347,89.79885057471265,17.825311942959,17.699115044247787
El Molino (Lag),14.981273408239701,29.48982601002654,43.54768471476267,28.612303290414882,13.917884481558804,66.01531555320834,39.07776475185619,24.816974810770567,48.91171435558817,12.065637065637066
Boyacá (Boy),20.012007204322593,20.153164046755343,39.896269698783165,19.739439399921043,58.950677932796225,39.19263178522438,27.3224043715847,77.60962359332557,96.3948332369385,38.32151753209427
Bolívar (San),24.073182474723158,16.497566608925183,33.98759452799728,43.557801202195314,35.43900062018251,18.061952497064933,19.297568506368197,18.01639491937663,26.819238333631326,44.381324338718265
Aquitania (Boy),6.504065040650406,0.0,26.11818478615736,6.521030322791001,19.509657280353775,6.468305304010349,69.05481225722917,31.93663771078181,19.04157410345922,18.925056775170326
Altos Del Rosario (Bol),0.0,9.635767970707265,9.458948164964056,27.839643652561247,9.11410864017499,0,38.51020520437916,25.518883974140863,25.250399797996803,8.333333333333334
Almaguer (Cau),10.77760413859999,0.0,0.0,0,5.420347986340723,16.426654985489787,0,0,5.4147714966428415,21.488047273704
Acandí (Cho),0.0,22.318107424490403,0.0,0,14.286734766769056,21.299254526091584,13.812154696132598,28.022978842650975,0,55.19906161595252
Villavieja (Hui),0.0,41.18616144975288,27.60905577029266,41.60310636527527,13.721185510428102,41.39643990616807,7.799095304944626,27.40101383751199,67.96248470844094,40.46944556859571
Unguía (Cho),0.0,0.0,15.866719555731853,7.851142341210647,0,15.599407222525544,0,23.209036051369335,15.35272894757043,45.717768972874126
Tibacuy (Cun),24.968789013732835,72.76255154014068,72.70964614638875,23.736055067647758,46.1361014994233,111.68192986374804,15.227653418608192,41.467965996267885,40.20100502512563,97.73260359655981
Támara (Cas),0.0,43.99472063352398,0.0,0,43.64906154517678,89.9415380002998,16.056518946692357,0,59.97001499250374,44.72271914132379
Sutamarchán (Boy),0.0,17.050298380221655,100.3344481605351,33.0742516950554,114.90479317137229,32.44646333549643,46.60700969425802,111.58935118762952,31.68065895770632,31.486146095717885
Salazar (Nsa),39.92812936713915,29.96105063417557,40.156610782049995,10.031096398836393,19.598236158745713,19.0458051614132,8.095199546668825,36.7816091954023,0,27.319916218923595
Pinillos (Bol),21.469363218686933,4.270766602605168,12.704865963664082,12.58600436314818,16.516640515319185,20.464126386444562,17.211703958691913,7.978935609989628,7.894840721588442,11.72562048075044
Ocamonte (San),126.51364540032532,72.22824124232575,197.4865350089767,53.54274495805819,17.664723547076488,104.52961672473867,76.67241709794901,17.02417432754511,50.68423720223011,50.327126321087064
Nuevo Colón (Boy),19.932230416583618,79.8881565807869,19.790223629527013,19.527436047646944,58.58230814294083,0,3.655772464721796,57.099352874000765,94.57159069415547,37.59398496240602
Nechí (Ant),25.18680211569138,4.122351389232418,0.0,3.9737730975561294,11.632415664986429,3.7520636349992498,78.86435331230284,3.599193780593147,17.722326587034345,20.94021568422155
Macanal (Boy),41.118421052631575,82.7985924239288,20.458265139116204,0,0,79.57032027053909,52.16484089723526,78.30853563038372,19.45525291828794,19.334880123743233
La Jagua Del Pilar (Lag),96.21552277100706,62.637018477920456,30.646644192460926,89.41877794336811,114.35105774728416,189.90775908844276,0,25.50369803621525,25.131942699170644,74.38631291842302
La Celia (Ris),26.065424214779096,52.40403511070353,26.427061310782243,0,13.308490817141337,13.42642320085929,61.45022531749284,26.727248429774153,52.952078369075984,91.69504846738276
Granada (Ant),17.817371937639198,18.269845619804514,9.386146048432513,38.47263633740502,59.306118414549765,40.52684903748733,38.380349261178274,10.085728693898133,29.79441851226537,0
Fúquene (Cun),110.37527593818984,86.69267446900737,106.9747539580659,125.78616352201257,61.17455138662316,19.813750743015653,17.370158068438425,73.82798080472499,107.37294201861131,17.400382808421785
Concepción (San),0.0,0.0,34.46493193175943,34.922297887200976,17.42767514813524,69.71070059254096,36.166365280289334,51.53753650575503,34.10059676044331,67.71626883358726
Colón (Put),19.84914648670107,38.940809968847354,0.0,18.85369532428356,36.989088218975404,109.70927043335162,100.70493454179255,0,35.19887363604364,69.45650286508074
Carolina (Ant),0.0,0.0,0.0,0,50.58168942842691,50.58168942842691,28.169014084507044,74.36787307882994,48.828125,72.11538461538461
Belalcázar (Cal),9.010632546404757,18.23819077147547,0.0,18.64975755315181,18.76172607879925,28.21139740455144,13.126804935678656,37.24048040219719,18.45529205499677,18.279864729001005
Bajo Baudó / Pizarro (Cho),11.071744906997344,7.178235589692053,6.992273537740796,17.066593849199577,13.35247187635611,19.826190397515116,0,6.510628601191446,3.230078490907329,3.206155819172812
Arroyohondo (Bol),24.145840878908608,48.959608323133416,0.0,24.32794063982484,0,82.31420507996238,0,11.313497001923293,22.388895108026418,44.33606739082243
Arenal (Bol),53.55469272995046,40.562466197944836,54.34044287460942,13.526308670363857,67.88866259334691,13.175230566534914,13.720244220347123,63.371356147021544,62.70378730875345,37.25319756612442
Anolaima (Cun),71.46827602636385,70.27406886858749,152.99877600979192,104.29082240762814,50.6658946149392,49.43153732081067,79.6495420151334,0,12.793449753726092,18.66019779809666
Zipacón (Cun),217.12907117008442,94.16195856873823,114.5737855178735,44.434570095534326,42.927666881305,82.71298593879239,7.7811928568649575,0,18.56665428889714,72.21520129987361
Zaragoza (Ant),12.455368263721665,12.42493269828122,0.0,8.186655751125665,4.056630562654659,7.933359777865927,55.75171901133618,19.152685206465947,7.544322897019993,7.42831674342594
Ulloa (Vac),54.005400540054005,0.0,0.0,18.406037180195103,0,18.477457501847745,9.329228472805298,92.42144177449168,73.40796476417691,0
